frame_number,man/woman,emotion,year,movie_name
539,man,happy,2011,love_u
664,woman,surprise,2011,love_u
107,woman,neutral,2011,love_u
748,woman,sad,2011,love_u
292,man,happy,2011,love_u
916,woman,sad,2011,love_u
658,man,sad,2011,love_u
349,woman,happy,2011,love_u
542,man,angry,2011,love_u
418,man,sad,2011,love_u
699,man,neutral,2011,love_u
556,woman,happy,2011,love_u
509,woman,fear,2011,love_u
827,woman,neutral,2011,love_u
430,man,neutral,2011,love_u
445,woman,sad,2011,love_u
367,man,happy,2011,love_u
106,man,neutral,2011,love_u
898,man,neutral,2011,love_u
726,man,happy,2011,love_u
176,woman,sad,2011,love_u
786,woman,sad,2011,love_u
737,man,happy,2011,love_u
888,woman,neutral,2011,love_u
576,woman,sad,2011,love_u
150,man,neutral,2011,love_u
744,woman,happy,2011,love_u
690,woman,sad,2011,love_u
783,woman,neutral,2011,love_u
264,man,neutral,2011,love_u
291,man,sad,2011,love_u
574,woman,sad,2011,love_u
458,man,sad,2011,love_u
670,woman,fear,2011,love_u
186,man,neutral,2011,love_u
536,woman,neutral,2011,love_u
121,man,neutral,2011,love_u
743,woman,happy,2011,love_u
834,woman,neutral,2011,love_u
735,woman,happy,2011,love_u
801,woman,neutral,2011,love_u
704,woman,happy,2011,love_u
821,man,angry,2011,love_u
819,man,sad,2011,love_u
819,man,sad,2011,love_u
846,man,fear,2011,love_u
311,man,sad,2011,love_u
865,woman,happy,2011,love_u
145,man,sad,2011,love_u
853,woman,neutral,2011,love_u
689,woman,fear,2011,love_u
382,man,sad,2011,love_u
870,woman,surprise,2011,love_u
454,man,surprise,2011,love_u
891,man,sad,2011,love_u
142,woman,happy,2011,love_u
390,man,happy,2011,love_u
351,woman,happy,2011,love_u
558,man,happy,2011,love_u
626,man,angry,2011,love_u
581,man,fear,2011,love_u
732,woman,neutral,2011,love_u
826,woman,neutral,2011,love_u
700,woman,sad,2011,love_u
659,woman,neutral,2011,love_u
919,woman,neutral,2011,love_u
530,woman,happy,2011,love_u
171,man,sad,2011,love_u
884,man,angry,2011,love_u
884,man,sad,2011,love_u
672,woman,fear,2011,love_u
537,man,neutral,2011,love_u
563,woman,neutral,2011,love_u
205,man,happy,2011,love_u
459,woman,angry,2011,love_u
506,man,happy,2011,love_u
548,man,surprise,2011,love_u
824,woman,neutral,2011,love_u
528,woman,neutral,2011,love_u
902,man,neutral,2011,love_u
540,woman,fear,2011,love_u
439,woman,fear,2011,love_u
342,man,sad,2011,love_u
844,man,angry,2011,love_u
287,woman,angry,2011,love_u
803,man,sad,2011,love_u
533,woman,neutral,2011,love_u
138,man,neutral,2011,love_u
501,woman,sad,2011,love_u
570,man,angry,2011,love_u
180,man,neutral,2011,love_u
435,woman,neutral,2011,love_u
529,man,neutral,2011,love_u
871,man,neutral,2011,love_u
751,woman,happy,2011,love_u
811,man,sad,2011,love_u
135,man,sad,2011,love_u
456,man,sad,2011,love_u
785,woman,sad,2011,love_u
705,man,sad,2011,love_u
905,man,neutral,2011,love_u
479,woman,neutral,2011,love_u
407,man,happy,2011,love_u
805,man,sad,2011,love_u
521,woman,happy,2011,love_u
907,man,neutral,2011,love_u
143,man,sad,2011,love_u
178,woman,surprise,2011,love_u
541,woman,neutral,2011,love_u
179,woman,surprise,2011,love_u
660,woman,sad,2011,love_u
109,woman,sad,2011,love_u
883,man,neutral,2011,love_u
175,man,neutral,2011,love_u
866,woman,happy,2011,love_u
749,woman,neutral,2011,love_u
564,woman,happy,2011,love_u
261,man,sad,2011,love_u
727,woman,happy,2011,love_u
110,woman,sad,2011,love_u
579,man,happy,2011,love_u
837,woman,sad,2011,love_u
696,woman,sad,2011,love_u
129,man,neutral,2011,love_u
562,man,happy,2011,love_u
911,man,neutral,2011,love_u
527,man,happy,2011,love_u
806,man,sad,2011,love_u
838,man,neutral,2011,love_u
488,woman,sad,2011,love_u
492,woman,neutral,2011,love_u
151,man,sad,2011,love_u
882,man,neutral,2011,love_u
183,man,neutral,2011,love_u
678,woman,disgust,2011,love_u
885,man,neutral,2011,love_u
712,man,neutral,2011,love_u
845,man,angry,2011,love_u
423,man,sad,2011,love_u
503,woman,neutral,2011,love_u
482,woman,neutral,2011,love_u
738,man,neutral,2011,love_u
549,man,neutral,2011,love_u
290,man,happy,2011,love_u
861,man,neutral,2011,love_u
144,man,sad,2011,love_u
880,man,neutral,2011,love_u
697,woman,neutral,2011,love_u
181,man,neutral,2011,love_u
575,woman,sad,2011,love_u
561,woman,neutral,2011,love_u
438,woman,neutral,2011,love_u
133,man,sad,2011,love_u
136,man,neutral,2011,love_u
701,man,sad,2011,love_u
799,woman,neutral,2011,love_u
518,woman,neutral,2011,love_u
740,woman,happy,2011,love_u
724,man,happy,2011,love_u
386,man,neutral,2011,love_u
543,man,fear,2011,love_u
534,woman,sad,2011,love_u
551,man,neutral,2011,love_u
146,man,sad,2011,love_u
441,man,sad,2011,love_u
729,woman,happy,2011,love_u
825,woman,neutral,2011,love_u
504,woman,sad,2011,love_u
172,man,sad,2011,love_u
338,man,happy,2011,love_u
472,man,happy,2011,love_u
419,woman,neutral,2011,love_u
141,woman,sad,2011,love_u
457,man,neutral,2011,love_u
667,man,sad,2011,love_u
387,man,angry,2011,love_u
746,woman,neutral,2011,love_u
429,man,neutral,2011,love_u
709,woman,sad,2011,love_u
816,woman,neutral,2011,love_u
341,man,sad,2011,love_u
285,woman,sad,2011,love_u
335,man,sad,2011,love_u
860,woman,fear,2011,love_u
510,woman,fear,2011,love_u
876,woman,sad,2011,love_u
498,woman,happy,2011,love_u
707,man,happy,2011,love_u
552,man,neutral,2011,love_u
847,man,angry,2011,love_u
421,man,neutral,2011,love_u
720,woman,happy,2011,love_u
653,woman,angry,2011,love_u
134,man,neutral,2011,love_u
899,man,sad,2011,love_u
904,man,neutral,2011,love_u
196,man,sad,2011,love_u
942,woman,sad,2011,love_u
153,man,sad,2011,love_u
889,woman,neutral,2011,love_u
850,woman,neutral,2011,love_u
496,man,neutral,2011,love_u
693,woman,happy,2011,love_u
840,man,neutral,2011,love_u
812,man,sad,2011,love_u
497,woman,neutral,2011,love_u
283,man,happy,2011,love_u
831,man,neutral,2011,love_u
312,man,sad,2011,love_u
495,man,neutral,2011,love_u
257,man,neutral,2011,love_u
484,woman,sad,2011,love_u
836,man,fear,2011,love_u
487,woman,fear,2011,love_u
584,man,fear,2011,love_u
123,man,sad,2011,love_u
493,woman,neutral,2011,love_u
915,woman,sad,2011,love_u
470,woman,sad,2011,love_u
698,man,neutral,2011,love_u
148,woman,fear,2011,love_u
583,man,angry,2011,love_u
350,man,happy,2011,love_u
941,woman,sad,2011,love_u
580,man,happy,2011,love_u
939,woman,sad,2011,love_u
645,woman,fear,2011,love_u
127,man,sad,2011,love_u
892,man,sad,2011,love_u
455,man,happy,2011,love_u
485,woman,fear,2011,love_u
157,man,sad,2011,love_u
433,woman,neutral,2011,love_u
383,man,neutral,2011,love_u
550,woman,neutral,2011,love_u
489,woman,neutral,2011,love_u
473,man,happy,2011,love_u
731,woman,neutral,2011,love_u
282,man,happy,2011,love_u
343,woman,neutral,2011,love_u
486,woman,sad,2011,love_u
835,woman,neutral,2011,love_u
137,man,sad,2011,love_u
673,woman,angry,2011,love_u
586,man,happy,2011,love_u
422,man,neutral,2011,love_u
577,man,angry,2011,love_u
742,woman,happy,2011,love_u
750,woman,happy,2011,love_u
126,woman,happy,2011,love_u
494,man,neutral,2011,love_u
832,man,sad,2011,love_u
508,woman,happy,2011,love_u
437,woman,neutral,2011,love_u
159,man,sad,2011,love_u
879,woman,neutral,2011,love_u
525,woman,happy,2011,love_u
802,woman,neutral,2011,love_u
260,man,happy,2011,love_u
425,man,neutral,2011,love_u
725,man,happy,2011,love_u
734,woman,neutral,2011,love_u
588,man,neutral,2011,love_u
694,woman,happy,2011,love_u
507,woman,happy,2011,love_u
105,man,neutral,2011,love_u
262,woman,happy,2011,love_u
841,woman,neutral,2011,love_u
560,woman,neutral,2011,love_u
810,man,sad,2011,love_u
893,man,neutral,2011,love_u
903,man,sad,2011,love_u
829,man,fear,2011,love_u
662,woman,surprise,2011,love_u
347,man,angry,2011,love_u
730,woman,neutral,2011,love_u
925,woman,sad,2011,love_u
443,man,surprise,2011,love_u
519,woman,happy,2011,love_u
519,woman,sad,2011,love_u
596,man,neutral,2011,love_u
823,man,angry,2011,love_u
901,man,fear,2011,love_u
728,man,neutral,2011,love_u
585,man,happy,2011,love_u
874,man,sad,2011,love_u
874,man,sad,2011,love_u
500,man,neutral,2011,love_u
174,man,sad,2011,love_u
852,woman,sad,2011,love_u
896,man,neutral,2011,love_u
152,man,neutral,2011,love_u
940,woman,sad,2011,love_u
622,woman,happy,2011,love_u
914,woman,sad,2011,love_u
124,man,sad,2011,love_u
490,woman,happy,2011,love_u
702,woman,angry,2011,love_u
784,woman,neutral,2011,love_u
909,woman,neutral,2011,love_u
814,woman,neutral,2011,love_u
887,man,fear,2011,love_u
464,man,angry,2011,love_u
491,man,fear,2011,love_u
656,woman,disgust,2011,love_u
130,man,sad,2011,love_u
739,man,fear,2011,love_u
721,man,happy,2011,love_u
851,woman,sad,2011,love_u
177,woman,surprise,2011,love_u
368,man,happy,2011,love_u
820,man,neutral,2011,love_u
910,woman,neutral,2011,love_u
532,man,neutral,2011,love_u
388,man,angry,2011,love_u
674,woman,angry,2011,love_u
520,woman,neutral,2011,love_u
666,woman,surprise,2011,love_u
818,man,sad,2011,love_u
706,man,sad,2011,love_u
839,woman,sad,2011,love_u
878,woman,neutral,2011,love_u
384,man,neutral,2011,love_u
589,woman,happy,2011,love_u
442,man,happy,2011,love_u
502,woman,neutral,2011,love_u
677,woman,sad,2011,love_u
703,woman,happy,2011,love_u
444,man,sad,2011,love_u
867,man,neutral,2011,love_u
745,woman,happy,2011,love_u
848,man,fear,2011,love_u
822,man,angry,2011,love_u
217,man,sad,2011,love_u
833,woman,sad,2011,love_u
555,woman,neutral,2011,love_u
522,man,happy,2011,love_u
938,woman,sad,2011,love_u
800,woman,neutral,2011,love_u
476,man,happy,2011,love_u
804,man,sad,2011,love_u
830,man,angry,2011,love_u
