frame_number,man/woman,emotion,year,movie_name
16,man,neutral,2014,pizza
285,man,neutral,2014,pizza
285,man,happy,2014,pizza
285,man,happy,2014,pizza
17,man,neutral,2014,pizza
17,man,happy,2014,pizza
17,man,surprise,2014,pizza
65,man,sad,2014,pizza
65,man,angry,2014,pizza
65,man,happy,2014,pizza
167,man,happy,2014,pizza
167,man,happy,2014,pizza
167,man,angry,2014,pizza
41,man,sad,2014,pizza
41,man,angry,2014,pizza
41,man,fear,2014,pizza
10,man,neutral,2014,pizza
10,man,happy,2014,pizza
10,man,surprise,2014,pizza
134,man,neutral,2014,pizza
134,man,angry,2014,pizza
134,man,happy,2014,pizza
196,man,neutral,2014,pizza
196,man,neutral,2014,pizza
196,man,fear,2014,pizza
208,man,neutral,2014,pizza
208,man,happy,2014,pizza
208,man,sad,2014,pizza
166,man,happy,2014,pizza
166,man,happy,2014,pizza
166,man,happy,2014,pizza
213,man,neutral,2014,pizza
213,man,neutral,2014,pizza
213,man,fear,2014,pizza
153,man,sad,2014,pizza
153,man,angry,2014,pizza
153,man,happy,2014,pizza
160,man,neutral,2014,pizza
160,man,happy,2014,pizza
160,man,happy,2014,pizza
81,man,happy,2014,pizza
81,man,happy,2014,pizza
81,man,happy,2014,pizza
245,man,happy,2014,pizza
245,man,angry,2014,pizza
245,man,fear,2014,pizza
169,man,happy,2014,pizza
169,man,happy,2014,pizza
169,man,happy,2014,pizza
119,man,neutral,2014,pizza
119,man,angry,2014,pizza
119,man,happy,2014,pizza
238,man,happy,2014,pizza
238,man,happy,2014,pizza
238,man,happy,2014,pizza
234,man,happy,2014,pizza
234,man,happy,2014,pizza
234,man,happy,2014,pizza
50,man,happy,2014,pizza
50,man,happy,2014,pizza
50,man,angry,2014,pizza
283,man,neutral,2014,pizza
283,man,neutral,2014,pizza
283,man,angry,2014,pizza
265,man,happy,2014,pizza
265,man,angry,2014,pizza
265,man,happy,2014,pizza
257,man,angry,2014,pizza
257,man,happy,2014,pizza
257,man,neutral,2014,pizza
113,man,sad,2014,pizza
113,man,angry,2014,pizza
113,man,happy,2014,pizza
241,man,happy,2014,pizza
241,woman,happy,2014,pizza
241,man,happy,2014,pizza
243,man,happy,2014,pizza
243,man,happy,2014,pizza
123,man,neutral,2014,pizza
123,man,angry,2014,pizza
123,man,angry,2014,pizza
252,man,happy,2014,pizza
252,man,happy,2014,pizza
252,man,happy,2014,pizza
9,man,neutral,2014,pizza
9,man,neutral,2014,pizza
9,man,angry,2014,pizza
247,man,neutral,2014,pizza
247,man,happy,2014,pizza
247,man,happy,2014,pizza
237,man,happy,2014,pizza
237,man,happy,2014,pizza
237,man,happy,2014,pizza
100,man,neutral,2014,pizza
100,man,angry,2014,pizza
100,man,happy,2014,pizza
256,woman,neutral,2014,pizza
256,man,neutral,2014,pizza
256,man,happy,2014,pizza
148,man,happy,2014,pizza
148,man,happy,2014,pizza
148,man,angry,2014,pizza
39,man,sad,2014,pizza
39,man,angry,2014,pizza
39,man,angry,2014,pizza
32,man,neutral,2014,pizza
32,man,angry,2014,pizza
32,man,angry,2014,pizza
271,man,happy,2014,pizza
271,man,happy,2014,pizza
271,man,happy,2014,pizza
127,man,neutral,2014,pizza
127,man,happy,2014,pizza
127,man,angry,2014,pizza
157,man,neutral,2014,pizza
157,man,happy,2014,pizza
157,man,happy,2014,pizza
282,man,happy,2014,pizza
282,man,neutral,2014,pizza
282,man,happy,2014,pizza
236,man,happy,2014,pizza
236,man,happy,2014,pizza
236,man,sad,2014,pizza
47,man,neutral,2014,pizza
47,man,happy,2014,pizza
47,man,happy,2014,pizza
137,man,neutral,2014,pizza
137,man,happy,2014,pizza
137,man,angry,2014,pizza
48,man,happy,2014,pizza
48,man,angry,2014,pizza
48,man,happy,2014,pizza
115,man,sad,2014,pizza
115,man,angry,2014,pizza
115,man,happy,2014,pizza
126,man,sad,2014,pizza
126,man,happy,2014,pizza
126,man,angry,2014,pizza
95,man,neutral,2014,pizza
95,man,happy,2014,pizza
95,man,angry,2014,pizza
101,man,neutral,2014,pizza
101,man,angry,2014,pizza
101,man,angry,2014,pizza
159,man,neutral,2014,pizza
159,man,happy,2014,pizza
159,man,happy,2014,pizza
99,man,neutral,2014,pizza
99,man,angry,2014,pizza
99,man,happy,2014,pizza
78,man,happy,2014,pizza
78,man,happy,2014,pizza
78,man,happy,2014,pizza
117,man,neutral,2014,pizza
117,man,angry,2014,pizza
117,man,angry,2014,pizza
97,man,happy,2014,pizza
97,man,angry,2014,pizza
97,man,happy,2014,pizza
260,woman,neutral,2014,pizza
260,man,sad,2014,pizza
260,man,happy,2014,pizza
187,man,happy,2014,pizza
187,man,neutral,2014,pizza
187,man,angry,2014,pizza
198,woman,neutral,2014,pizza
198,man,sad,2014,pizza
198,woman,surprise,2014,pizza
34,man,neutral,2014,pizza
34,man,neutral,2014,pizza
34,man,angry,2014,pizza
239,man,happy,2014,pizza
239,man,happy,2014,pizza
239,man,happy,2014,pizza
222,woman,neutral,2014,pizza
222,man,sad,2014,pizza
222,man,happy,2014,pizza
200,woman,neutral,2014,pizza
200,man,happy,2014,pizza
200,man,sad,2014,pizza
105,man,neutral,2014,pizza
105,man,neutral,2014,pizza
105,man,angry,2014,pizza
262,man,neutral,2014,pizza
262,man,happy,2014,pizza
262,man,happy,2014,pizza
43,man,neutral,2014,pizza
43,man,angry,2014,pizza
43,man,fear,2014,pizza
192,man,happy,2014,pizza
192,man,happy,2014,pizza
192,man,happy,2014,pizza
21,woman,neutral,2014,pizza
21,man,neutral,2014,pizza
21,man,fear,2014,pizza
272,man,happy,2014,pizza
272,man,happy,2014,pizza
272,man,angry,2014,pizza
114,man,neutral,2014,pizza
114,man,angry,2014,pizza
114,man,happy,2014,pizza
22,man,neutral,2014,pizza
22,man,happy,2014,pizza
22,man,fear,2014,pizza
6,man,happy,2014,pizza
6,man,neutral,2014,pizza
6,man,surprise,2014,pizza
73,man,happy,2014,pizza
73,man,happy,2014,pizza
73,man,happy,2014,pizza
276,man,happy,2014,pizza
276,man,happy,2014,pizza
276,man,happy,2014,pizza
174,man,happy,2014,pizza
174,man,happy,2014,pizza
174,man,happy,2014,pizza
152,man,sad,2014,pizza
152,man,sad,2014,pizza
152,man,happy,2014,pizza
189,man,happy,2014,pizza
189,man,happy,2014,pizza
189,man,sad,2014,pizza
57,man,happy,2014,pizza
57,man,happy,2014,pizza
57,man,happy,2014,pizza
124,man,neutral,2014,pizza
124,man,angry,2014,pizza
124,man,angry,2014,pizza
64,man,neutral,2014,pizza
64,man,happy,2014,pizza
64,man,happy,2014,pizza
207,man,neutral,2014,pizza
207,man,happy,2014,pizza
207,man,sad,2014,pizza
258,man,sad,2014,pizza
258,man,happy,2014,pizza
258,man,sad,2014,pizza
130,man,neutral,2014,pizza
130,man,angry,2014,pizza
130,man,angry,2014,pizza
5,man,happy,2014,pizza
5,man,neutral,2014,pizza
5,man,fear,2014,pizza
177,man,happy,2014,pizza
177,man,happy,2014,pizza
177,man,angry,2014,pizza
112,man,neutral,2014,pizza
112,man,angry,2014,pizza
112,man,angry,2014,pizza
72,man,happy,2014,pizza
72,man,happy,2014,pizza
72,man,happy,2014,pizza
72,man,sad,2014,pizza
231,man,neutral,2014,pizza
231,man,happy,2014,pizza
79,man,neutral,2014,pizza
79,man,happy,2014,pizza
79,man,happy,2014,pizza
255,man,neutral,2014,pizza
255,man,happy,2014,pizza
255,man,happy,2014,pizza
23,man,neutral,2014,pizza
23,man,angry,2014,pizza
23,man,happy,2014,pizza
75,man,happy,2014,pizza
75,man,happy,2014,pizza
75,man,happy,2014,pizza
139,man,sad,2014,pizza
139,man,happy,2014,pizza
139,man,fear,2014,pizza
18,man,neutral,2014,pizza
18,man,happy,2014,pizza
18,man,angry,2014,pizza
188,man,neutral,2014,pizza
188,man,happy,2014,pizza
188,man,sad,2014,pizza
201,woman,neutral,2014,pizza
201,man,neutral,2014,pizza
201,man,neutral,2014,pizza
25,man,neutral,2014,pizza
25,man,angry,2014,pizza
25,man,angry,2014,pizza
217,man,neutral,2014,pizza
217,man,neutral,2014,pizza
217,man,happy,2014,pizza
80,man,happy,2014,pizza
80,man,happy,2014,pizza
80,man,happy,2014,pizza
31,man,neutral,2014,pizza
31,man,angry,2014,pizza
31,man,angry,2014,pizza
